,Symbol,Name,Date,Open,High,Low,Close,Adj_Close,Volume
21692,TGT,Target Corporation,2021-06-04 00:00:00-04:00,230.1999969482422,231.6100006103516,228.7100067138672,231.33999633789065,211.6719665527344,"3,085,100"
21693,TGT,Target Corporation,2021-06-07 00:00:00-04:00,231.5,232.66000366210935,230.38999938964844,230.88999938964844,211.2602386474609,"2,221,700"
21694,TGT,Target Corporation,2021-06-08 00:00:00-04:00,234.2700042724609,236.3600006103516,232.5500030517578,235.1000061035156,215.11231994628903,"3,441,700"
21695,TGT,Target Corporation,2021-06-09 00:00:00-04:00,234.6000061035156,236.8000030517578,231.88999938964844,231.94000244140625,212.22097778320312,"3,372,900"
21696,TGT,Target Corporation,2021-06-10 00:00:00-04:00,231.66000366210935,233.6999969482422,231.3999938964844,231.66000366210935,211.9647674560547,"2,579,400"
21697,TGT,Target Corporation,2021-06-11 00:00:00-04:00,231.7899932861328,232.97999572753903,231.7899932861328,232.94000244140625,213.13597106933597,"2,510,200"
21698,TGT,Target Corporation,2021-06-14 00:00:00-04:00,233.16000366210935,233.5,231.5500030517578,233.07000732421875,213.2549285888672,"2,904,200"
21699,TGT,Target Corporation,2021-06-15 00:00:00-04:00,233.00999450683597,233.00999450683597,230.75,232.57000732421875,212.7974090576172,"2,518,000"
21700,TGT,Target Corporation,2021-06-16 00:00:00-04:00,232.6999969482422,233.0,229.55999755859372,231.25999450683597,211.5987701416016,"2,767,600"
21701,TGT,Target Corporation,2021-06-17 00:00:00-04:00,230.5500030517578,232.92999267578125,229.8300018310547,231.22000122070312,211.5621795654297,"2,826,600"
21702,TGT,Target Corporation,2021-06-18 00:00:00-04:00,229.8600006103516,231.3699951171875,228.00999450683597,230.52999877929688,210.9308624267578,"4,481,400"
21703,TGT,Target Corporation,2021-06-21 00:00:00-04:00,231.41000366210935,234.0399932861328,231.25,233.7700042724609,213.89540100097656,"3,049,700"
21704,TGT,Target Corporation,2021-06-22 00:00:00-04:00,234.4900054931641,237.8600006103516,233.8800048828125,237.2100067138672,217.0429534912109,"2,901,400"
21705,TGT,Target Corporation,2021-06-23 00:00:00-04:00,236.8699951171875,237.97000122070312,235.83999633789065,237.30999755859372,217.13442993164065,"2,246,400"
21706,TGT,Target Corporation,2021-06-24 00:00:00-04:00,239.44000244140625,239.8699951171875,238.32000732421875,239.83999633789065,219.4493408203125,"2,141,900"
21707,TGT,Target Corporation,2021-06-25 00:00:00-04:00,240.00999450683597,241.7400054931641,239.7899932861328,240.5500030517578,220.09896850585935,"5,987,500"
21708,TGT,Target Corporation,2021-06-28 00:00:00-04:00,240.8999938964844,242.2400054931641,239.77999877929688,241.25999450683597,220.74859619140625,"2,062,900"
21709,TGT,Target Corporation,2021-06-29 00:00:00-04:00,241.25999450683597,243.4600067138672,241.00999450683597,241.8500061035156,221.28846740722656,"2,089,600"
21710,TGT,Target Corporation,2021-06-30 00:00:00-04:00,241.7899932861328,242.9499969482422,240.8000030517578,241.7400054931641,221.1878204345703,"2,773,200"
21711,TGT,Target Corporation,2021-07-01 00:00:00-04:00,241.9600067138672,243.52999877929688,241.1300048828125,243.47000122070312,222.77073669433597,"2,125,300"
21712,TGT,Target Corporation,2021-07-02 00:00:00-04:00,244.5,246.97999572753903,244.2100067138672,246.5800018310547,225.61631774902344,"2,178,900"
21713,TGT,Target Corporation,2021-07-06 00:00:00-04:00,246.5,247.33999633789065,242.9499969482422,245.4499969482422,224.5823516845703,"2,305,000"
21714,TGT,Target Corporation,2021-07-07 00:00:00-04:00,245.6100006103516,248.3999938964844,245.52999877929688,247.5500030517578,226.50387573242188,"2,035,800"
21715,TGT,Target Corporation,2021-07-08 00:00:00-04:00,245.32000732421875,248.9600067138672,245.0500030517578,248.5800018310547,227.4462890625,"2,292,700"
21716,TGT,Target Corporation,2021-07-09 00:00:00-04:00,248.67999267578125,250.75,247.3800048828125,248.5800018310547,227.4462890625,"2,702,500"
21717,TGT,Target Corporation,2021-07-12 00:00:00-04:00,249.5,252.47000122070312,249.1199951171875,252.2400054931641,230.7951202392578,"3,056,900"
21718,TGT,Target Corporation,2021-07-13 00:00:00-04:00,250.5,253.44000244140625,250.5,251.75,230.3467559814453,"2,392,900"
21719,TGT,Target Corporation,2021-07-14 00:00:00-04:00,252.6000061035156,254.0500030517578,251.6100006103516,253.6300048828125,232.0669403076172,"2,578,700"
21720,TGT,Target Corporation,2021-07-15 00:00:00-04:00,253.6999969482422,254.52999877929688,252.02999877929688,252.92999267578125,231.4264678955078,"2,646,200"
21721,TGT,Target Corporation,2021-07-16 00:00:00-04:00,253.8999938964844,254.0500030517578,250.8600006103516,251.1499938964844,229.7977600097656,"3,415,900"
21722,TGT,Target Corporation,2021-07-19 00:00:00-04:00,249.77999877929688,251.82000732421875,248.5399932861328,251.1199951171875,229.77035522460935,"3,187,300"
21723,TGT,Target Corporation,2021-07-20 00:00:00-04:00,251.1000061035156,256.3800048828125,249.69000244140625,254.7100067138672,233.0551300048828,"2,805,200"
21724,TGT,Target Corporation,2021-07-21 00:00:00-04:00,255.25,256.42999267578125,254.3000030517578,256.04998779296875,234.2811737060547,"2,262,500"
21725,TGT,Target Corporation,2021-07-22 00:00:00-04:00,257.3999938964844,257.7900085449219,254.97999572753903,257.010009765625,235.15956115722656,"2,472,200"
21726,TGT,Target Corporation,2021-07-23 00:00:00-04:00,257.7799987792969,261.1099853515625,257.5299987792969,261.0299987792969,238.83778381347656,"2,016,900"
21727,TGT,Target Corporation,2021-07-26 00:00:00-04:00,260.8800048828125,262.3800048828125,259.0899963378906,260.8599853515625,238.6822052001953,"2,338,000"
21728,TGT,Target Corporation,2021-07-27 00:00:00-04:00,260.0,260.260009765625,255.69000244140625,258.3599853515625,236.3947906494141,"3,036,100"
21729,TGT,Target Corporation,2021-07-28 00:00:00-04:00,257.2900085449219,258.8599853515625,256.3800048828125,257.4200134277344,235.5347595214844,"2,810,500"
21730,TGT,Target Corporation,2021-07-29 00:00:00-04:00,258.19000244140625,261.8399963378906,257.3800048828125,261.6600036621094,239.41421508789065,"3,055,000"
21731,TGT,Target Corporation,2021-07-30 00:00:00-04:00,260.739990234375,263.4599914550781,258.7300109863281,261.04998779296875,238.8560791015625,"2,806,600"
21732,TGT,Target Corporation,2021-08-02 00:00:00-04:00,262.0799865722656,262.3099975585937,254.8000030517578,257.239990234375,235.37001037597656,"3,174,900"
21733,TGT,Target Corporation,2021-08-03 00:00:00-04:00,258.1099853515625,263.29998779296875,257.9599914550781,262.20001220703125,239.90830993652344,"2,545,000"
21734,TGT,Target Corporation,2021-08-04 00:00:00-04:00,261.20001220703125,262.8900146484375,260.239990234375,260.5299987792969,238.3802795410156,"2,397,200"
21735,TGT,Target Corporation,2021-08-05 00:00:00-04:00,261.7699890136719,262.7099914550781,259.9800109863281,261.3999938964844,239.1763458251953,"2,202,900"
21736,TGT,Target Corporation,2021-08-06 00:00:00-04:00,261.92999267578125,262.989990234375,259.3399963378906,260.0899963378906,237.97769165039065,"2,441,900"
21737,TGT,Target Corporation,2021-08-09 00:00:00-04:00,260.1000061035156,262.7900085449219,260.0799865722656,262.4100036621094,240.10047912597656,"2,508,800"
21738,TGT,Target Corporation,2021-08-10 00:00:00-04:00,262.9700012207031,265.75,262.010009765625,264.07000732421875,241.6193389892578,"3,369,800"
21739,TGT,Target Corporation,2021-08-11 00:00:00-04:00,264.54998779296875,267.0599975585937,262.45001220703125,263.010009765625,240.6495056152344,"2,939,000"
21740,TGT,Target Corporation,2021-08-12 00:00:00-04:00,263.95001220703125,264.6000061035156,261.04998779296875,261.8800048828125,239.6155242919922,"2,266,400"
21741,TGT,Target Corporation,2021-08-13 00:00:00-04:00,262.69000244140625,263.70001220703125,260.6199951171875,261.5400085449219,239.304443359375,"3,070,400"
21742,TGT,Target Corporation,2021-08-16 00:00:00-04:00,260.0899963378906,263.489990234375,256.75,263.1499938964844,240.77755737304688,"3,397,400"
21743,TGT,Target Corporation,2021-08-17 00:00:00-04:00,260.45001220703125,260.45001220703125,252.0500030517578,254.6499938964844,233.7998504638672,"6,620,500"
21744,TGT,Target Corporation,2021-08-18 00:00:00-04:00,248.9900054931641,255.7899932861328,246.25,247.5800018310547,227.3087158203125,"8,908,000"
21745,TGT,Target Corporation,2021-08-19 00:00:00-04:00,244.52999877929688,249.52999877929688,244.3999938964844,245.41000366210935,225.31637573242188,"5,067,600"
21746,TGT,Target Corporation,2021-08-20 00:00:00-04:00,246.6699981689453,253.97999572753903,246.6199951171875,253.3999938964844,232.6521759033203,"4,146,100"
21747,TGT,Target Corporation,2021-08-23 00:00:00-04:00,254.25999450683597,255.22000122070312,252.33999633789065,252.52999877929688,231.8534240722656,"2,952,900"
21748,TGT,Target Corporation,2021-08-24 00:00:00-04:00,253.5,253.5,250.27999877929688,250.6499938964844,230.12733459472656,"2,466,600"
21749,TGT,Target Corporation,2021-08-25 00:00:00-04:00,250.5,252.25999450683597,249.41000366210935,251.1499938964844,230.5864105224609,"2,438,100"
21750,TGT,Target Corporation,2021-08-26 00:00:00-04:00,250.42999267578125,250.50999450683597,247.3000030517578,248.9600067138672,228.5757598876953,"2,919,900"
21751,TGT,Target Corporation,2021-08-27 00:00:00-04:00,248.1499938964844,250.47000122070312,247.67999267578125,249.17999267578125,228.7777099609375,"2,661,100"
21752,TGT,Target Corporation,2021-08-30 00:00:00-04:00,249.2100067138672,251.3800048828125,249.1499938964844,249.3600006103516,228.94297790527344,"2,092,700"
21753,TGT,Target Corporation,2021-08-31 00:00:00-04:00,249.1499938964844,249.6000061035156,245.4199981689453,246.97999572753903,226.75784301757807,"3,966,000"
21754,TGT,Target Corporation,2021-09-01 00:00:00-04:00,247.0,247.5500030517578,244.25999450683597,246.3699951171875,226.19776916503903,"2,862,700"
21755,TGT,Target Corporation,2021-09-02 00:00:00-04:00,246.3300018310547,246.9600067138672,245.1499938964844,245.80999755859372,225.68360900878903,"2,523,300"
21756,TGT,Target Corporation,2021-09-03 00:00:00-04:00,245.08999633789065,245.17999267578125,243.0,244.30999755859372,224.3064727783203,"3,351,700"
21757,TGT,Target Corporation,2021-09-07 00:00:00-04:00,243.9199981689453,244.58999633789065,241.58999633789065,242.72000122070312,222.8466644287109,"2,725,200"
21758,TGT,Target Corporation,2021-09-08 00:00:00-04:00,242.72999572753903,246.19000244140625,242.38999938964844,246.1100006103516,225.9590606689453,"2,843,300"
21759,TGT,Target Corporation,2021-09-09 00:00:00-04:00,245.97000122070312,247.32000732421875,244.6199951171875,245.44000244140625,225.34393310546875,"2,474,600"
21760,TGT,Target Corporation,2021-09-10 00:00:00-04:00,247.2100067138672,247.6999969482422,244.19000244140625,244.5399932861328,224.51760864257807,"1,945,600"
21761,TGT,Target Corporation,2021-09-13 00:00:00-04:00,245.5,246.25,241.6000061035156,243.1000061035156,223.19552612304688,"2,872,000"
21762,TGT,Target Corporation,2021-09-14 00:00:00-04:00,243.38999938964844,244.41000366210935,241.77999877929688,242.2400054931641,222.40594482421875,"1,905,800"
21763,TGT,Target Corporation,2021-09-15 00:00:00-04:00,242.3300018310547,244.8600006103516,241.8000030517578,244.13999938964844,224.15036010742188,"1,953,000"
21764,TGT,Target Corporation,2021-09-16 00:00:00-04:00,245.22999572753903,247.5,244.75,246.9499969482422,226.7303009033203,"2,171,400"
21765,TGT,Target Corporation,2021-09-17 00:00:00-04:00,245.4499969482422,248.52999877929688,245.4499969482422,246.6699981689453,226.4732208251953,"3,735,900"
21766,TGT,Target Corporation,2021-09-20 00:00:00-04:00,243.47999572753903,246.1699981689453,239.55999755859372,242.13999938964844,222.31414794921875,"3,329,100"
21767,TGT,Target Corporation,2021-09-21 00:00:00-04:00,242.83999633789065,245.05999755859372,241.2400054931641,241.30999755859372,221.55206298828125,"1,960,300"
21768,TGT,Target Corporation,2021-09-22 00:00:00-04:00,242.3699951171875,243.3800048828125,239.72000122070312,241.7700042724609,221.9744110107422,"2,285,900"
21769,TGT,Target Corporation,2021-09-23 00:00:00-04:00,243.5,245.1699981689453,242.44000244140625,242.6699981689453,222.80075073242188,"2,038,600"
21770,TGT,Target Corporation,2021-09-24 00:00:00-04:00,241.3300018310547,242.80999755859372,240.3800048828125,241.44000244140625,221.6714630126953,"1,901,400"
21771,TGT,Target Corporation,2021-09-27 00:00:00-04:00,240.25,242.33999633789065,237.8699951171875,238.5800018310547,219.04563903808597,"2,588,400"
21772,TGT,Target Corporation,2021-09-28 00:00:00-04:00,236.8999938964844,237.3600006103516,232.8600006103516,233.44000244140625,214.32647705078125,"3,173,900"
21773,TGT,Target Corporation,2021-09-29 00:00:00-04:00,234.57000732421875,237.6199951171875,233.80999755859372,235.8500061035156,216.53912353515625,"2,655,500"
21774,TGT,Target Corporation,2021-09-30 00:00:00-04:00,235.8800048828125,235.8800048828125,228.1300048828125,228.7700042724609,210.0388641357422,"5,425,400"
21775,TGT,Target Corporation,2021-10-01 00:00:00-04:00,229.25,229.4900054931641,223.8500061035156,228.4199981689453,209.71749877929688,"3,476,400"
21776,TGT,Target Corporation,2021-10-04 00:00:00-04:00,227.92999267578125,229.0,222.8800048828125,225.88999938964844,207.3946533203125,"3,816,400"
21777,TGT,Target Corporation,2021-10-05 00:00:00-04:00,227.05999755859372,229.50999450683597,225.66000366210935,227.55999755859372,208.92791748046875,"2,407,300"
21778,TGT,Target Corporation,2021-10-06 00:00:00-04:00,226.1499938964844,227.5399932861328,224.77999877929688,226.8300018310547,208.25765991210935,"2,789,100"
21779,TGT,Target Corporation,2021-10-07 00:00:00-04:00,228.5500030517578,231.5,228.3999938964844,229.82000732421875,211.0028839111328,"2,352,000"
21780,TGT,Target Corporation,2021-10-08 00:00:00-04:00,230.0500030517578,231.72000122070312,228.32000732421875,228.8999938964844,210.1581878662109,"2,004,900"
21781,TGT,Target Corporation,2021-10-11 00:00:00-04:00,228.57000732421875,231.25,228.33999633789065,228.72000122070312,209.99295043945312,"1,998,600"
21782,TGT,Target Corporation,2021-10-12 00:00:00-04:00,230.0,231.3999938964844,228.5,230.2400054931641,211.38848876953125,"2,167,400"
21783,TGT,Target Corporation,2021-10-13 00:00:00-04:00,231.5,236.7700042724609,230.5200042724609,236.75,217.36546325683597,"3,984,700"
21784,TGT,Target Corporation,2021-10-14 00:00:00-04:00,238.8000030517578,243.8000030517578,236.22999572753903,242.08999633789065,222.26821899414065,"4,281,700"
21785,TGT,Target Corporation,2021-10-15 00:00:00-04:00,243.3000030517578,247.3500061035156,242.1499938964844,245.7100067138672,225.59181213378903,"3,626,900"
21786,TGT,Target Corporation,2021-10-18 00:00:00-04:00,244.9499969482422,253.7400054931641,244.5399932861328,253.6499938964844,232.8817443847656,"4,365,800"
21787,TGT,Target Corporation,2021-10-19 00:00:00-04:00,254.52999877929688,256.95001220703125,251.8000030517578,252.19000244140625,231.541259765625,"3,204,800"
21788,TGT,Target Corporation,2021-10-20 00:00:00-04:00,254.30999755859372,254.7400054931641,251.30999755859372,251.8300018310547,231.2107391357422,"2,209,300"
21789,TGT,Target Corporation,2021-10-21 00:00:00-04:00,251.6199951171875,254.2400054931641,251.3999938964844,254.2100067138672,233.39585876464844,"1,758,400"
21790,TGT,Target Corporation,2021-10-22 00:00:00-04:00,255.47999572753903,257.4100036621094,254.58999633789065,255.92999267578125,234.9750213623047,"2,205,700"
21791,TGT,Target Corporation,2021-10-25 00:00:00-04:00,256.82000732421875,261.0,256.1000061035156,260.3500061035156,239.0331573486328,"2,488,400"
21792,TGT,Target Corporation,2021-10-26 00:00:00-04:00,261.3999938964844,261.510009765625,257.510009765625,258.7300109863281,237.54576110839844,"2,439,700"
21793,TGT,Target Corporation,2021-10-27 00:00:00-04:00,258.94000244140625,259.3900146484375,255.72000122070312,256.5400085449219,235.5351104736328,"2,269,700"
21794,TGT,Target Corporation,2021-10-28 00:00:00-04:00,258.260009765625,260.1499938964844,257.5299987792969,258.2200012207031,237.0775909423828,"1,735,200"
21795,TGT,Target Corporation,2021-10-29 00:00:00-04:00,256.510009765625,259.7799987792969,256.510009765625,259.6199951171875,238.36289978027344,"2,417,800"
21796,TGT,Target Corporation,2021-11-01 00:00:00-04:00,261.54998779296875,261.79998779296875,257.489990234375,257.9200134277344,236.80213928222656,"1,718,100"
21797,TGT,Target Corporation,2021-11-02 00:00:00-04:00,259.0299987792969,261.20001220703125,258.5400085449219,260.260009765625,238.9505157470703,"2,228,000"
21798,TGT,Target Corporation,2021-11-03 00:00:00-04:00,258.70001220703125,260.6499938964844,256.7200012207031,260.4100036621094,239.0882110595703,"2,397,300"
21799,TGT,Target Corporation,2021-11-04 00:00:00-04:00,260.6600036621094,262.510009765625,259.4200134277344,260.44000244140625,239.1157684326172,"3,031,000"
21800,TGT,Target Corporation,2021-11-05 00:00:00-04:00,261.0,261.239990234375,252.80999755859372,254.2700042724609,233.45095825195312,"4,060,300"
21801,TGT,Target Corporation,2021-11-08 00:00:00-05:00,253.25,256.1000061035156,252.02999877929688,253.3300018310547,232.58790588378903,"2,523,100"
21802,TGT,Target Corporation,2021-11-09 00:00:00-05:00,252.77999877929688,255.4199981689453,252.57000732421875,255.16000366210935,234.26809692382807,"2,346,800"
21803,TGT,Target Corporation,2021-11-10 00:00:00-05:00,254.02999877929688,256.0,252.6499938964844,254.0500030517578,233.2489776611328,"2,093,100"
21804,TGT,Target Corporation,2021-11-11 00:00:00-05:00,254.2700042724609,256.5799865722656,253.6999969482422,256.010009765625,235.0485076904297,"2,199,400"
21805,TGT,Target Corporation,2021-11-12 00:00:00-05:00,257.3800048828125,261.8699951171875,256.67999267578125,260.0199890136719,238.73016357421875,"2,497,600"
21806,TGT,Target Corporation,2021-11-15 00:00:00-05:00,262.7900085449219,268.9800109863281,261.3999938964844,264.3299865722656,242.687255859375,"4,852,400"
21807,TGT,Target Corporation,2021-11-16 00:00:00-05:00,263.0,267.5299987792969,262.739990234375,266.3900146484375,245.41421508789065,"4,355,800"
21808,TGT,Target Corporation,2021-11-17 00:00:00-05:00,253.9900054931641,257.1700134277344,251.47000122070312,253.8000030517578,233.8155670166016,"11,855,900"
21809,TGT,Target Corporation,2021-11-18 00:00:00-05:00,256.0899963378906,256.6400146484375,249.6499938964844,252.0500030517578,232.2033233642578,"5,786,300"
21810,TGT,Target Corporation,2021-11-19 00:00:00-05:00,251.1000061035156,253.8800048828125,250.41000366210935,250.6999969482422,230.95965576171875,"3,960,900"
21811,TGT,Target Corporation,2021-11-22 00:00:00-05:00,251.42999267578125,251.67999267578125,241.2100067138672,244.57000732421875,225.3123321533203,"5,568,900"
21812,TGT,Target Corporation,2021-11-23 00:00:00-05:00,245.6499938964844,249.72000122070312,243.42999267578125,249.17999267578125,229.5593414306641,"4,053,400"
21813,TGT,Target Corporation,2021-11-24 00:00:00-05:00,247.8999938964844,249.6199951171875,246.1199951171875,248.75999450683597,229.17237854003903,"3,052,000"
21814,TGT,Target Corporation,2021-11-26 00:00:00-05:00,248.69000244140625,251.4600067138672,245.77999877929688,246.57000732421875,227.1548614501953,"3,180,900"
21815,TGT,Target Corporation,2021-11-29 00:00:00-05:00,248.5399932861328,251.5800018310547,247.00999450683597,249.16000366210935,229.5408935546875,"3,027,600"
21816,TGT,Target Corporation,2021-11-30 00:00:00-05:00,246.3600006103516,246.9900054931641,242.2400054931641,243.83999633789065,224.6398162841797,"7,907,900"
21817,TGT,Target Corporation,2021-12-01 00:00:00-05:00,245.67999267578125,248.3999938964844,240.22999572753903,240.38999938964844,221.4614715576172,"3,851,600"
21818,TGT,Target Corporation,2021-12-02 00:00:00-05:00,241.88999938964844,246.6199951171875,241.38999938964844,245.5,226.1690826416016,"3,684,000"
21819,TGT,Target Corporation,2021-12-03 00:00:00-05:00,246.72999572753903,248.41000366210935,245.30999755859372,247.57000732421875,228.0760955810547,"4,838,700"
21820,TGT,Target Corporation,2021-12-06 00:00:00-05:00,248.4600067138672,248.8500061035156,242.32000732421875,242.97000122070312,223.83831787109372,"3,772,600"
21821,TGT,Target Corporation,2021-12-07 00:00:00-05:00,244.6300048828125,246.22999572753903,243.6699981689453,245.6300048828125,226.2888641357422,"3,565,900"
21822,TGT,Target Corporation,2021-12-08 00:00:00-05:00,246.7400054931641,247.3300018310547,238.1999969482422,239.6000061035156,220.7336883544922,"4,929,400"
21823,TGT,Target Corporation,2021-12-09 00:00:00-05:00,239.1100006103516,239.6999969482422,235.8300018310547,237.55999755859372,218.85430908203125,"2,762,200"
21824,TGT,Target Corporation,2021-12-10 00:00:00-05:00,237.16000366210935,239.75,236.69000244140625,238.17999267578125,219.4254913330078,"2,487,200"
21825,TGT,Target Corporation,2021-12-13 00:00:00-05:00,237.9199981689453,238.5200042724609,232.3999938964844,234.1699981689453,215.73123168945312,"3,783,500"
21826,TGT,Target Corporation,2021-12-14 00:00:00-05:00,230.91000366210935,236.16000366210935,230.91000366210935,235.27999877929688,216.7538299560547,"3,364,800"
21827,TGT,Target Corporation,2021-12-15 00:00:00-05:00,233.6000061035156,236.82000732421875,231.5500030517578,236.6499938964844,218.0159454345703,"3,433,500"
21828,TGT,Target Corporation,2021-12-16 00:00:00-05:00,235.9600067138672,236.6499938964844,224.4900054931641,224.77999877929688,207.08059692382807,"7,302,100"
21829,TGT,Target Corporation,2021-12-17 00:00:00-05:00,224.8300018310547,226.2899932861328,221.47000122070312,223.30999755859372,205.72634887695312,"5,832,300"
21830,TGT,Target Corporation,2021-12-20 00:00:00-05:00,221.02999877929688,221.5,214.6000061035156,219.19000244140625,201.9307861328125,"5,233,200"
21831,TGT,Target Corporation,2021-12-21 00:00:00-05:00,219.8800048828125,220.77999877929688,216.47999572753903,220.07000732421875,202.74148559570312,"3,975,700"
21832,TGT,Target Corporation,2021-12-22 00:00:00-05:00,219.8000030517578,221.27999877929688,217.0,217.7400054931641,200.594970703125,"4,182,600"
21833,TGT,Target Corporation,2021-12-23 00:00:00-05:00,218.5500030517578,222.13999938964844,218.2899932861328,221.00999450683597,203.60743713378903,"3,345,300"
21834,TGT,Target Corporation,2021-12-27 00:00:00-05:00,222.1000061035156,224.69000244140625,220.8600006103516,224.1000061035156,206.4541778564453,"4,335,600"
21835,TGT,Target Corporation,2021-12-28 00:00:00-05:00,224.4499969482422,227.5,223.63999938964844,224.91000366210935,207.20037841796875,"3,202,400"
21836,TGT,Target Corporation,2021-12-29 00:00:00-05:00,225.3699951171875,229.57000732421875,225.3699951171875,227.9199981689453,209.97335815429688,"3,065,800"
21837,TGT,Target Corporation,2021-12-30 00:00:00-05:00,228.8000030517578,233.8699951171875,228.8000030517578,231.91000366210935,213.649169921875,"4,007,400"
21838,TMO,Thermo Fisher Scientific,2021-01-04 00:00:00-05:00,469.0499877929688,476.3800048828125,462.1700134277344,471.8200073242188,467.3116760253906,"2,220,400"
21839,TMO,Thermo Fisher Scientific,2021-01-05 00:00:00-05:00,472.0,482.8999938964844,471.0,477.7200012207031,473.15521240234375,"2,046,700"
21840,TMO,Thermo Fisher Scientific,2021-01-06 00:00:00-05:00,471.2999877929688,489.9599914550781,470.2300109863281,485.2099914550781,480.5736083984375,"2,112,300"
21841,TMO,Thermo Fisher Scientific,2021-01-07 00:00:00-05:00,489.9100036621094,505.489990234375,488.0,500.3299865722656,495.5491943359375,"2,144,400"
21842,TMO,Thermo Fisher Scientific,2021-01-08 00:00:00-05:00,509.8800048828125,519.0,503.0499877929688,512.2999877929688,507.4048156738281,"2,221,700"
21843,TMO,Thermo Fisher Scientific,2021-01-11 00:00:00-05:00,508.989990234375,518.6500244140625,508.9599914550781,513.3499755859375,508.44482421875,"1,669,600"
21844,TMO,Thermo Fisher Scientific,2021-01-12 00:00:00-05:00,512.27001953125,515.7000122070312,495.9400024414063,498.7699890136719,494.0041198730469,"2,039,000"
21845,TMO,Thermo Fisher Scientific,2021-01-13 00:00:00-05:00,500.0,505.0,499.7699890136719,501.7099914550781,496.9160461425781,"1,410,200"
21846,TMO,Thermo Fisher Scientific,2021-01-14 00:00:00-05:00,502.0,507.3200073242188,496.05999755859375,496.9100036621094,492.1619567871094,"1,426,700"
21847,TMO,Thermo Fisher Scientific,2021-01-15 00:00:00-05:00,497.3299865722656,511.510009765625,497.0,503.1400146484375,498.3323364257813,"1,892,600"
21848,TMO,Thermo Fisher Scientific,2021-01-19 00:00:00-05:00,510.0,513.969970703125,503.1000061035156,507.3800048828125,502.5319519042969,"1,758,700"
21849,TMO,Thermo Fisher Scientific,2021-01-20 00:00:00-05:00,509.6600036621094,519.760009765625,509.4100036621094,515.8400268554688,510.91107177734375,"1,257,100"
21850,TMO,Thermo Fisher Scientific,2021-01-21 00:00:00-05:00,515.7999877929688,520.0,512.010009765625,512.3599853515625,507.4643249511719,"1,514,200"
21851,TMO,Thermo Fisher Scientific,2021-01-22 00:00:00-05:00,511.7099914550781,517.1099853515625,510.010009765625,514.5999755859375,509.6827697753906,"1,936,600"
21852,TMO,Thermo Fisher Scientific,2021-01-25 00:00:00-05:00,518.530029296875,522.0,515.6199951171875,518.8300170898438,513.8724365234375,"1,509,700"
21853,TMO,Thermo Fisher Scientific,2021-01-26 00:00:00-05:00,516.2100219726562,518.1599731445312,507.2000122070313,507.8299865722656,502.9775695800781,"1,006,300"
21854,TMO,Thermo Fisher Scientific,2021-01-27 00:00:00-05:00,500.2200012207031,501.0,479.1799926757813,482.4800109863281,477.8698425292969,"2,504,600"
21855,TMO,Thermo Fisher Scientific,2021-01-28 00:00:00-05:00,491.3299865722656,503.3399963378906,489.6600036621094,496.4800109863281,491.7360534667969,"1,619,700"
21856,TMO,Thermo Fisher Scientific,2021-01-29 00:00:00-05:00,494.0400085449219,513.6799926757812,490.6300048828125,509.7000122070313,504.8297424316406,"2,586,400"
21857,TMO,Thermo Fisher Scientific,2021-02-01 00:00:00-05:00,516.8400268554688,526.5900268554688,512.0,515.469970703125,510.5445861816406,"2,083,100"
21858,TMO,Thermo Fisher Scientific,2021-02-02 00:00:00-05:00,519.989990234375,525.72998046875,518.010009765625,518.530029296875,513.5752563476562,"1,502,000"
21859,TMO,Thermo Fisher Scientific,2021-02-03 00:00:00-05:00,518.7999877929688,519.5700073242188,499.2999877929688,500.2200012207031,495.4402770996094,"1,704,900"
21860,TMO,Thermo Fisher Scientific,2021-02-04 00:00:00-05:00,500.2200012207031,503.0499877929688,487.6600036621094,488.9599914550781,484.287841796875,"2,921,900"
21861,TMO,Thermo Fisher Scientific,2021-02-05 00:00:00-05:00,491.5299987792969,494.3699951171875,487.05999755859375,492.55999755859375,487.8533935546875,"1,678,600"
21862,TMO,Thermo Fisher Scientific,2021-02-08 00:00:00-05:00,497.0,502.1499938964844,493.239990234375,495.760009765625,491.0229187011719,"1,418,800"
21863,TMO,Thermo Fisher Scientific,2021-02-09 00:00:00-05:00,495.2900085449219,499.989990234375,488.2999877929688,489.2999877929688,484.6245727539063,"1,452,500"
21864,TMO,Thermo Fisher Scientific,2021-02-10 00:00:00-05:00,494.239990234375,494.239990234375,483.80999755859375,484.8800048828125,480.2468566894531,"1,677,800"
21865,TMO,Thermo Fisher Scientific,2021-02-11 00:00:00-05:00,488.1700134277344,494.5199890136719,484.1000061035156,494.0499877929688,489.3292541503906,"1,027,100"
21866,TMO,Thermo Fisher Scientific,2021-02-12 00:00:00-05:00,494.1600036621094,511.2799987792969,493.739990234375,507.8299865722656,502.9775695800781,"1,762,800"
21867,TMO,Thermo Fisher Scientific,2021-02-16 00:00:00-05:00,510.0,513.6099853515625,498.3200073242188,500.0799865722656,495.3016052246094,"1,467,300"
21868,TMO,Thermo Fisher Scientific,2021-02-17 00:00:00-05:00,497.5799865722656,505.55999755859375,494.0899963378906,498.4599914550781,493.6971130371094,"1,006,500"
21869,TMO,Thermo Fisher Scientific,2021-02-18 00:00:00-05:00,497.8500061035156,499.5499877929688,488.3299865722656,488.7999877929688,484.1294250488281,"1,465,800"
