,Symbol,Name,Date,Open,High,Low,Close,Adj_Close,Volume
20719,SLB,Schlumberger,2022-07-20 00:00:00-04:00,33.54999923706055,34.25,33.2599983215332,34.13999938964844,32.40924453735352,"9,984,500"
20720,SLB,Schlumberger,2022-07-21 00:00:00-04:00,32.97999954223633,33.63999938964844,32.2599983215332,33.630001068115234,31.92510223388672,"14,583,000"
20721,SLB,Schlumberger,2022-07-22 00:00:00-04:00,35.40999984741211,36.4900016784668,34.849998474121094,35.06999969482422,33.29209518432617,"19,748,000"
20722,SLB,Schlumberger,2022-07-25 00:00:00-04:00,35.650001525878906,36.2599983215332,35.0099983215332,36.16999816894531,34.336334228515625,"13,120,000"
20723,SLB,Schlumberger,2022-07-26 00:00:00-04:00,36.79999923706055,37.11000061035156,35.04999923706055,35.599998474121094,33.79522705078125,"17,232,100"
20724,SLB,Schlumberger,2022-07-27 00:00:00-04:00,36.040000915527344,36.619998931884766,35.540000915527344,36.33000183105469,34.48822784423828,"11,075,300"
20725,SLB,Schlumberger,2022-07-28 00:00:00-04:00,36.63999938964844,36.900001525878906,35.2400016784668,35.709999084472656,33.89965057373047,"10,292,800"
20726,SLB,Schlumberger,2022-07-29 00:00:00-04:00,36.2599983215332,37.20000076293945,35.779998779296875,37.02999877929688,35.15273666381836,"12,313,200"
20727,SLB,Schlumberger,2022-08-01 00:00:00-04:00,36.2400016784668,36.77999877929688,35.380001068115234,36.400001525878906,34.55467224121094,"12,620,600"
20728,SLB,Schlumberger,2022-08-02 00:00:00-04:00,36.5,37.18000030517578,36.33000183105469,36.68999862670898,34.82997131347656,"9,987,500"
20729,SLB,Schlumberger,2022-08-03 00:00:00-04:00,36.90999984741211,37.040000915527344,35.369998931884766,35.540000915527344,33.738277435302734,"11,558,500"
20730,SLB,Schlumberger,2022-08-04 00:00:00-04:00,35.29999923706055,35.380001068115234,33.79999923706055,33.95000076293945,32.228878021240234,"11,744,100"
20731,SLB,Schlumberger,2022-08-05 00:00:00-04:00,33.5099983215332,35.130001068115234,33.43000030517578,34.65999984741211,32.90288162231445,"6,863,400"
20732,SLB,Schlumberger,2022-08-08 00:00:00-04:00,34.689998626708984,35.15999984741211,34.5,34.650001525878906,32.893402099609375,"6,053,100"
20733,SLB,Schlumberger,2022-08-09 00:00:00-04:00,35.2400016784668,35.369998931884766,34.650001525878906,34.9900016784668,33.216156005859375,"7,616,100"
20734,SLB,Schlumberger,2022-08-10 00:00:00-04:00,34.9900016784668,35.27000045776367,33.81999969482422,34.91999816894531,33.149696350097656,"13,302,600"
20735,SLB,Schlumberger,2022-08-11 00:00:00-04:00,35.599998474121094,37.310001373291016,35.59000015258789,36.88999938964844,35.019832611083984,"13,140,900"
20736,SLB,Schlumberger,2022-08-12 00:00:00-04:00,36.59000015258789,37.22999954223633,36.25,37.13999938964844,35.25715255737305,"6,642,800"
20737,SLB,Schlumberger,2022-08-15 00:00:00-04:00,35.7400016784668,36.02999877929688,35.029998779296875,35.7599983215332,33.947120666503906,"7,639,400"
20738,SLB,Schlumberger,2022-08-16 00:00:00-04:00,35.97999954223633,36.61000061035156,35.290000915527344,35.58000183105469,33.776248931884766,"9,698,300"
20739,SLB,Schlumberger,2022-08-17 00:00:00-04:00,35.22999954223633,35.81999969482422,34.849998474121094,35.400001525878906,33.60537338256836,"7,703,300"
20740,SLB,Schlumberger,2022-08-18 00:00:00-04:00,36.040000915527344,37.22999954223633,35.970001220703125,37.130001068115234,35.24766540527344,"10,758,700"
20741,SLB,Schlumberger,2022-08-19 00:00:00-04:00,36.86000061035156,37.56999969482422,36.61000061035156,37.119998931884766,35.23817443847656,"12,893,900"
20742,SLB,Schlumberger,2022-08-22 00:00:00-04:00,36.709999084472656,37.41999816894531,36.09000015258789,36.91999816894531,35.04831314086914,"9,126,300"
20743,SLB,Schlumberger,2022-08-23 00:00:00-04:00,37.709999084472656,39.560001373291016,37.560001373291016,39.36000061035156,37.36461639404297,"15,983,600"
20744,SLB,Schlumberger,2022-08-24 00:00:00-04:00,39.13999938964844,40.09999847412109,39.13999938964844,39.90999984741211,37.88672637939453,"11,498,400"
20745,SLB,Schlumberger,2022-08-25 00:00:00-04:00,40.119998931884766,40.900001525878906,40.02000045776367,40.16999816894531,38.13355255126953,"12,737,900"
20746,SLB,Schlumberger,2022-08-26 00:00:00-04:00,39.91999816894531,40.27000045776367,39.20000076293945,39.41999816894531,37.42156982421875,"8,944,200"
20747,SLB,Schlumberger,2022-08-29 00:00:00-04:00,39.29999923706055,40.84000015258789,39.060001373291016,40.380001068115234,38.33290481567383,"11,663,700"
20748,SLB,Schlumberger,2022-08-30 00:00:00-04:00,39.630001068115234,39.70000076293945,38.22999954223633,38.68000030517578,36.719085693359375,"12,149,300"
20749,SLB,Schlumberger,2022-08-31 00:00:00-04:00,37.77000045776367,39.15999984741211,37.29999923706055,38.150001525878906,36.2159538269043,"12,383,000"
20750,SLB,Schlumberger,2022-09-01 00:00:00-04:00,37.54999923706055,37.83000183105469,36.43000030517578,36.84999847412109,34.98185729980469,"10,516,700"
20751,SLB,Schlumberger,2022-09-02 00:00:00-04:00,38.09999847412109,38.630001068115234,37.4900016784668,38.06999969482422,36.1400146484375,"11,375,100"
20752,SLB,Schlumberger,2022-09-06 00:00:00-04:00,38.2400016784668,38.52999877929688,37.13999938964844,37.36000061035156,35.629783630371094,"10,785,100"
20753,SLB,Schlumberger,2022-09-07 00:00:00-04:00,36.43999862670898,37.18000030517578,35.9900016784668,37.060001373291016,35.34368133544922,"11,759,900"
20754,SLB,Schlumberger,2022-09-08 00:00:00-04:00,37.38999938964844,38.5099983215332,37.16999816894531,38.16999816894531,36.40227127075195,"14,681,800"
20755,SLB,Schlumberger,2022-09-09 00:00:00-04:00,39.04999923706055,39.869998931884766,38.65999984741211,39.650001525878906,37.81373596191406,"9,628,600"
20756,SLB,Schlumberger,2022-09-12 00:00:00-04:00,40.02999877929688,40.47999954223633,39.59000015258789,40.150001525878906,38.29057312011719,"8,935,200"
20757,SLB,Schlumberger,2022-09-13 00:00:00-04:00,39.56999969482422,40.06999969482422,38.22999954223633,38.470001220703125,36.68837738037109,"11,124,100"
20758,SLB,Schlumberger,2022-09-14 00:00:00-04:00,38.97999954223633,40.45000076293945,38.97999954223633,40.2400016784668,38.376407623291016,"9,958,200"
20759,SLB,Schlumberger,2022-09-15 00:00:00-04:00,39.36000061035156,40.040000915527344,39.150001525878906,39.630001068115234,37.79465866088867,"9,945,700"
20760,SLB,Schlumberger,2022-09-16 00:00:00-04:00,39.29999923706055,39.380001068115234,37.63999938964844,38.369998931884766,36.59301376342773,"16,890,300"
20761,SLB,Schlumberger,2022-09-19 00:00:00-04:00,37.16999816894531,39.02999877929688,37.09000015258789,38.970001220703125,37.16522979736328,"7,377,600"
20762,SLB,Schlumberger,2022-09-20 00:00:00-04:00,38.709999084472656,38.75,38.040000915527344,38.5,36.71698760986328,"9,360,500"
20763,SLB,Schlumberger,2022-09-21 00:00:00-04:00,39.11000061035156,39.43000030517578,37.54999923706055,37.58000183105469,35.839603424072266,"9,153,000"
20764,SLB,Schlumberger,2022-09-22 00:00:00-04:00,38.09999847412109,38.7400016784668,37.84000015258789,38.22999954223633,36.45949172973633,"12,875,000"
20765,SLB,Schlumberger,2022-09-23 00:00:00-04:00,36.25,36.459999084472656,34.380001068115234,35.0,33.379085540771484,"17,421,000"
20766,SLB,Schlumberger,2022-09-26 00:00:00-04:00,34.95000076293945,35.349998474121094,33.79999923706055,33.86000061035156,32.2918815612793,"12,006,400"
20767,SLB,Schlumberger,2022-09-27 00:00:00-04:00,34.599998474121094,35.29999923706055,33.86000061035156,33.97999954223633,32.40632247924805,"12,712,500"
20768,SLB,Schlumberger,2022-09-28 00:00:00-04:00,34.40999984741211,35.63999938964844,34.099998474121094,35.439998626708984,33.798702239990234,"12,205,400"
20769,SLB,Schlumberger,2022-09-29 00:00:00-04:00,35.150001525878906,36.0099983215332,34.29999923706055,35.970001220703125,34.30416488647461,"12,191,700"
20770,SLB,Schlumberger,2022-09-30 00:00:00-04:00,35.470001220703125,36.61000061035156,35.27000045776367,35.900001525878906,34.237403869628906,"15,329,800"
20771,SLB,Schlumberger,2022-10-03 00:00:00-04:00,37.58000183105469,38.52999877929688,37.31999969482422,38.29999923706055,36.526248931884766,"13,978,200"
20772,SLB,Schlumberger,2022-10-04 00:00:00-04:00,39.16999816894531,39.84000015258789,38.59000015258789,39.119998931884766,37.30828094482422,"16,268,000"
20773,SLB,Schlumberger,2022-10-05 00:00:00-04:00,39.130001068115234,41.93999862670898,39.130001068115234,41.56999969482422,39.64480972290039,"28,104,400"
20774,SLB,Schlumberger,2022-10-06 00:00:00-04:00,41.380001068115234,42.84000015258789,41.220001220703125,42.4900016784668,40.52220916748047,"16,403,000"
20775,SLB,Schlumberger,2022-10-07 00:00:00-04:00,42.52999877929688,43.119998931884766,41.68000030517578,42.59000015258789,40.61757659912109,"15,953,800"
20776,SLB,Schlumberger,2022-10-10 00:00:00-04:00,42.33000183105469,43.02000045776367,41.59000015258789,42.130001068115234,40.17887878417969,"10,380,600"
20777,SLB,Schlumberger,2022-10-11 00:00:00-04:00,41.27000045776367,42.290000915527344,41.09999847412109,41.7599983215332,39.82601165771485,"10,474,800"
20778,SLB,Schlumberger,2022-10-12 00:00:00-04:00,41.5,42.33000183105469,41.20000076293945,42.02000045776367,40.07397079467773,"11,271,700"
20779,SLB,Schlumberger,2022-10-13 00:00:00-04:00,41.810001373291016,44.33000183105469,41.77999877929688,44.18999862670898,42.14347457885742,"16,364,400"
20780,SLB,Schlumberger,2022-10-14 00:00:00-04:00,43.540000915527344,44.09999847412109,42.09000015258789,42.15999984741211,40.20748901367188,"11,504,700"
20781,SLB,Schlumberger,2022-10-17 00:00:00-04:00,43.0,43.40999984741211,42.209999084472656,42.86000061035156,40.87507247924805,"10,330,300"
20782,SLB,Schlumberger,2022-10-18 00:00:00-04:00,43.41999816894531,43.970001220703125,42.560001373291016,43.36000061035156,41.3519172668457,"9,734,500"
20783,SLB,Schlumberger,2022-10-19 00:00:00-04:00,44.0,45.619998931884766,43.84000015258789,45.470001220703125,43.36419296264648,"16,869,400"
20784,SLB,Schlumberger,2022-10-20 00:00:00-04:00,46.0,46.22999954223633,45.2400016784668,45.68999862670898,43.57400894165039,"15,915,700"
20785,SLB,Schlumberger,2022-10-21 00:00:00-04:00,46.970001220703125,50.540000915527344,46.790000915527344,50.40999984741211,48.07542037963867,"35,351,400"
20786,SLB,Schlumberger,2022-10-24 00:00:00-04:00,50.060001373291016,52.5099983215332,49.65999984741211,52.150001525878906,49.73483657836914,"27,296,600"
20787,SLB,Schlumberger,2022-10-25 00:00:00-04:00,51.88999938964844,52.68000030517578,51.209999084472656,52.470001220703125,50.04001235961914,"18,932,500"
20788,SLB,Schlumberger,2022-10-26 00:00:00-04:00,52.93000030517578,53.88999938964844,52.13999938964844,52.18000030517578,49.7634391784668,"18,232,500"
20789,SLB,Schlumberger,2022-10-27 00:00:00-04:00,53.0,53.59999847412109,51.5,51.68000030517578,49.28660202026367,"18,298,200"
20790,SLB,Schlumberger,2022-10-28 00:00:00-04:00,51.040000915527344,51.709999084472656,49.77000045776367,50.45000076293945,48.11357116699219,"15,772,800"
20791,SLB,Schlumberger,2022-10-31 00:00:00-04:00,50.0099983215332,52.41999816894531,50.0099983215332,52.02999877929688,49.620384216308594,"16,663,800"
20792,SLB,Schlumberger,2022-11-01 00:00:00-04:00,52.70000076293945,52.93999862670898,51.5,51.54999923706055,49.162628173828125,"11,932,200"
20793,SLB,Schlumberger,2022-11-02 00:00:00-04:00,51.27000045776367,52.380001068115234,50.70000076293945,51.13999938964844,48.771610260009766,"11,892,300"
20794,SLB,Schlumberger,2022-11-03 00:00:00-04:00,50.61000061035156,52.130001068115234,50.5,51.79999923706055,49.40104293823242,"15,764,600"
20795,SLB,Schlumberger,2022-11-04 00:00:00-04:00,53.34999847412109,54.02999877929688,52.22999954223633,53.09999847412109,50.64083099365234,"16,764,500"
20796,SLB,Schlumberger,2022-11-07 00:00:00-05:00,53.0,55.11000061035156,52.810001373291016,54.810001373291016,52.27164840698242,"19,928,100"
20797,SLB,Schlumberger,2022-11-08 00:00:00-05:00,54.810001373291016,55.119998931884766,54.18000030517578,54.68999862670898,52.15719985961914,"15,249,600"
20798,SLB,Schlumberger,2022-11-09 00:00:00-05:00,54.09000015258789,54.09000015258789,52.790000915527344,53.06999969482422,50.61222839355469,"21,809,000"
20799,SLB,Schlumberger,2022-11-10 00:00:00-05:00,53.790000915527344,54.15999984741211,52.45000076293945,53.09999847412109,50.64083099365234,"13,088,700"
20800,SLB,Schlumberger,2022-11-11 00:00:00-05:00,54.18999862670898,55.2599983215332,54.16999816894531,54.81999969482422,52.28118515014648,"14,725,000"
20801,SLB,Schlumberger,2022-11-14 00:00:00-05:00,54.619998931884766,56.040000915527344,53.869998931884766,54.06999969482422,51.56591796875,"9,089,200"
20802,SLB,Schlumberger,2022-11-15 00:00:00-05:00,54.45000076293945,55.0,53.58000183105469,54.66999816894531,52.13813018798828,"9,513,400"
20803,SLB,Schlumberger,2022-11-16 00:00:00-05:00,54.150001525878906,54.61000061035156,52.61000061035156,52.9900016784668,50.53593444824219,"13,414,600"
20804,SLB,Schlumberger,2022-11-17 00:00:00-05:00,52.0,52.86000061035156,51.41999816894531,52.83000183105469,50.38334274291992,"9,868,200"
20805,SLB,Schlumberger,2022-11-18 00:00:00-05:00,51.84999847412109,53.61000061035156,50.880001068115234,53.43999862670898,50.96509552001953,"12,140,200"
20806,SLB,Schlumberger,2022-11-21 00:00:00-05:00,51.2400016784668,52.68999862670898,48.86000061035156,52.27000045776367,49.84928131103516,"18,814,400"
20807,SLB,Schlumberger,2022-11-22 00:00:00-05:00,53.02000045776367,53.77000045776367,51.83000183105469,53.63999938964844,51.15582656860352,"8,969,800"
20808,SLB,Schlumberger,2022-11-23 00:00:00-05:00,52.45000076293945,52.88999938964844,51.060001373291016,51.41999816894531,49.03863906860352,"10,463,200"
20809,SLB,Schlumberger,2022-11-25 00:00:00-05:00,51.13999938964844,51.52000045776367,50.52999877929688,50.83000183105469,48.47596740722656,"4,951,900"
20810,SLB,Schlumberger,2022-11-28 00:00:00-05:00,49.5099983215332,50.83000183105469,49.08000183105469,49.880001068115234,47.56996536254883,"15,397,500"
20811,SLB,Schlumberger,2022-11-29 00:00:00-05:00,50.59999847412109,51.38999938964844,49.93000030517578,51.04999923706055,48.6857795715332,"10,809,300"
20812,SLB,Schlumberger,2022-11-30 00:00:00-05:00,51.58000183105469,51.900001525878906,50.47999954223633,51.54999923706055,49.162628173828125,"19,230,300"
20813,SLB,Schlumberger,2022-12-01 00:00:00-05:00,52.31999969482422,52.7400016784668,51.459999084472656,51.7599983215332,49.36289978027344,"8,152,900"
20814,SLB,Schlumberger,2022-12-02 00:00:00-05:00,51.5,52.880001068115234,51.290000915527344,52.790000915527344,50.34519577026367,"9,378,600"
20815,SLB,Schlumberger,2022-12-05 00:00:00-05:00,53.52999877929688,54.18000030517578,50.95000076293945,51.380001068115234,49.00049591064453,"12,047,000"
20816,SLB,Schlumberger,2022-12-06 00:00:00-05:00,50.93999862670898,52.09999847412109,50.47999954223633,50.880001068115234,48.689483642578125,"12,311,000"
20817,SLB,Schlumberger,2022-12-07 00:00:00-05:00,50.97999954223633,51.79999923706055,49.54999923706055,49.79999923706055,47.65597915649414,"9,700,900"
20818,SLB,Schlumberger,2022-12-08 00:00:00-05:00,50.90999984741211,51.619998931884766,49.5,49.91999816894531,47.77082061767578,"9,367,800"
20819,SLB,Schlumberger,2022-12-09 00:00:00-05:00,49.91999816894531,50.52999877929688,46.83000183105469,46.970001220703125,44.94782638549805,"16,079,900"
20820,SLB,Schlumberger,2022-12-12 00:00:00-05:00,47.060001373291016,49.209999084472656,47.0,49.09999847412109,46.98611831665039,"11,416,900"
20821,SLB,Schlumberger,2022-12-13 00:00:00-05:00,50.25,51.380001068115234,49.95000076293945,51.04999923706055,48.852169036865234,"11,659,700"
20822,SLB,Schlumberger,2022-12-14 00:00:00-05:00,51.33000183105469,51.560001373291016,49.93999862670898,50.43000030517578,48.25885772705078,"10,212,200"
20823,SLB,Schlumberger,2022-12-15 00:00:00-05:00,50.119998931884766,50.45000076293945,49.34999847412109,50.11000061035156,47.95263671875,"11,048,100"
20824,SLB,Schlumberger,2022-12-16 00:00:00-05:00,48.95000076293945,49.459999084472656,48.25,49.380001068115234,47.25406646728516,"22,945,200"
20825,SLB,Schlumberger,2022-12-19 00:00:00-05:00,49.959999084472656,50.540000915527344,49.41999816894531,49.83000183105469,47.684696197509766,"7,447,000"
20826,SLB,Schlumberger,2022-12-20 00:00:00-05:00,49.95000076293945,52.09000015258789,49.81999969482422,51.7599983215332,49.5316047668457,"11,496,100"
20827,SLB,Schlumberger,2022-12-21 00:00:00-05:00,52.84999847412109,53.59000015258789,51.91999816894531,53.310001373291016,51.014869689941406,"9,019,500"
20828,SLB,Schlumberger,2022-12-22 00:00:00-05:00,53.31999969482422,53.52999877929688,50.130001068115234,51.38999938964844,49.177528381347656,"7,574,500"
20829,SLB,Schlumberger,2022-12-23 00:00:00-05:00,52.20000076293945,53.0,51.380001068115234,52.9900016784668,50.70864868164063,"8,082,300"
20830,SLB,Schlumberger,2022-12-27 00:00:00-05:00,53.34000015258789,53.869998931884766,52.790000915527344,53.5,51.19668960571289,"6,200,900"
20831,SLB,Schlumberger,2022-12-28 00:00:00-05:00,53.369998931884766,53.63999938964844,51.9900016784668,52.59999847412109,50.33543395996094,"7,192,700"
20832,SLB,Schlumberger,2022-12-29 00:00:00-05:00,52.40999984741211,53.15999984741211,52.060001373291016,52.90999984741211,50.6320915222168,"5,200,000"
20833,SLB,Schlumberger,2022-12-30 00:00:00-05:00,52.52000045776367,53.54999923706055,52.400001525878906,53.459999084472656,51.15841293334961,"4,629,800"
20834,SO,Southern Company,2022-01-03 00:00:00-05:00,68.5,68.54000091552734,67.36000061035156,68.16999816894531,60.76333618164063,"3,616,600"
20835,SO,Southern Company,2022-01-04 00:00:00-05:00,68.0199966430664,69.12000274658203,67.93000030517578,68.16999816894531,60.76333618164063,"5,259,900"
20836,SO,Southern Company,2022-01-05 00:00:00-05:00,67.6500015258789,68.97000122070312,67.6500015258789,68.25,60.834659576416016,"4,542,900"
20837,SO,Southern Company,2022-01-06 00:00:00-05:00,68.33000183105469,68.69999694824219,67.80999755859375,68.16999816894531,60.76333618164063,"4,015,300"
20838,SO,Southern Company,2022-01-07 00:00:00-05:00,67.87999725341797,69.13999938964844,67.47000122070312,68.63999938964844,61.18227005004883,"4,380,300"
20839,SO,Southern Company,2022-01-10 00:00:00-05:00,68.58999633789062,69.2300033569336,68.37000274658203,68.52999877929688,61.08422470092773,"5,599,200"
20840,SO,Southern Company,2022-01-11 00:00:00-05:00,68.52999877929688,68.68000030517578,67.22000122070312,67.6500015258789,60.29983901977539,"4,071,900"
20841,SO,Southern Company,2022-01-12 00:00:00-05:00,67.30999755859375,67.94000244140625,67.18000030517578,67.77999877929688,60.41570663452149,"3,043,500"
20842,SO,Southern Company,2022-01-13 00:00:00-05:00,67.87000274658203,68.52999877929688,67.54000091552734,68.3499984741211,60.92378616333008,"3,617,800"
20843,SO,Southern Company,2022-01-14 00:00:00-05:00,68.4000015258789,68.73999786376953,67.91999816894531,68.66000366210938,61.20009613037109,"5,700,600"
20844,SO,Southern Company,2022-01-18 00:00:00-05:00,68.29000091552734,68.48999786376953,67.31999969482422,68.01000213623047,60.620731353759766,"4,240,300"
20845,SO,Southern Company,2022-01-19 00:00:00-05:00,68.12000274658203,68.93000030517578,67.75,68.33000183105469,60.90595626831055,"3,728,000"
20846,SO,Southern Company,2022-01-20 00:00:00-05:00,68.43000030517578,68.94000244140625,67.79000091552734,67.87999725341797,60.50484848022461,"4,225,100"
20847,SO,Southern Company,2022-01-21 00:00:00-05:00,68.52999877929688,68.70999908447266,67.66000366210938,67.80999755859375,60.44244766235352,"5,959,000"
20848,SO,Southern Company,2022-01-24 00:00:00-05:00,67.7699966430664,68.0999984741211,65.4000015258789,67.37000274658203,60.05026626586914,"8,840,400"
20849,SO,Southern Company,2022-01-25 00:00:00-05:00,66.94000244140625,67.80000305175781,66.70999908447266,67.25,59.94329833984375,"8,001,100"
20850,SO,Southern Company,2022-01-26 00:00:00-05:00,67.19000244140625,68.04000091552734,66.44000244140625,67.0199966430664,59.7382926940918,"6,076,000"
20851,SO,Southern Company,2022-01-27 00:00:00-05:00,67.5,68.69000244140625,67.4800033569336,68.02999877929688,60.63855743408203,"6,318,100"
20852,SO,Southern Company,2022-01-28 00:00:00-05:00,68.0,69.02999877929688,67.63999938964844,69.0,61.50316619873047,"6,140,300"
20853,SO,Southern Company,2022-01-31 00:00:00-05:00,68.43000030517578,69.7699966430664,68.29000091552734,69.48999786376953,61.9399299621582,"14,481,900"
20854,SO,Southern Company,2022-02-01 00:00:00-05:00,69.2300033569336,69.27999877929688,67.44000244140625,67.98999786376953,60.60289001464844,"6,632,600"
20855,SO,Southern Company,2022-02-02 00:00:00-05:00,68.05000305175781,68.94000244140625,67.58999633789062,68.80999755859375,61.33380889892578,"6,443,600"
20856,SO,Southern Company,2022-02-03 00:00:00-05:00,69.0,69.38999938964844,68.41000366210938,69.25,61.72599792480469,"5,654,100"
20857,SO,Southern Company,2022-02-04 00:00:00-05:00,68.6500015258789,69.27999877929688,68.13999938964844,68.69000244140625,61.226837158203125,"6,456,000"
20858,SO,Southern Company,2022-02-07 00:00:00-05:00,67.9000015258789,68.11000061035156,67.20999908447266,67.6500015258789,60.29983901977539,"7,758,700"
20859,SO,Southern Company,2022-02-08 00:00:00-05:00,68.18000030517578,68.2699966430664,67.63999938964844,67.88999938964844,60.51376724243164,"4,136,900"
20860,SO,Southern Company,2022-02-09 00:00:00-05:00,68.33000183105469,68.38999938964844,67.70999908447266,68.08000183105469,60.68312454223633,"4,001,200"
20861,SO,Southern Company,2022-02-10 00:00:00-05:00,67.80000305175781,67.80000305175781,65.81999969482422,65.94999694824219,58.7845458984375,"7,823,100"
20862,SO,Southern Company,2022-02-11 00:00:00-05:00,66.2300033569336,67.16000366210938,66.16000366210938,66.79000091552734,59.53327560424805,"8,139,100"
20863,SO,Southern Company,2022-02-14 00:00:00-05:00,66.9000015258789,67.05999755859375,65.18000030517578,65.8499984741211,58.69541549682617,"7,365,500"
20864,SO,Southern Company,2022-02-15 00:00:00-05:00,66.27999877929688,66.47000122070312,64.66000366210938,65.0199966430664,57.9555892944336,"6,117,700"
20865,SO,Southern Company,2022-02-16 00:00:00-05:00,65.06999969482422,65.47000122070312,64.30999755859375,64.87000274658203,57.8218879699707,"7,320,400"
20866,SO,Southern Company,2022-02-17 00:00:00-05:00,63.880001068115234,65.08999633789062,63.45000076293945,64.79000091552734,57.750579833984375,"7,046,400"
20867,SO,Southern Company,2022-02-18 00:00:00-05:00,63.79999923706055,64.30999755859375,63.40999984741211,63.77000045776367,57.4263916015625,"9,113,100"
20868,SO,Southern Company,2022-02-22 00:00:00-05:00,63.880001068115234,64.54000091552734,63.16999816894531,64.29000091552734,57.894657135009766,"7,425,800"
20869,SO,Southern Company,2022-02-23 00:00:00-05:00,64.30000305175781,64.58999633789062,62.72999954223633,62.84000015258789,56.588905334472656,"5,992,500"
20870,SO,Southern Company,2022-02-24 00:00:00-05:00,62.5,62.970001220703125,61.77000045776367,62.880001068115234,56.62492370605469,"8,625,500"
20871,SO,Southern Company,2022-02-25 00:00:00-05:00,63.52000045776367,65.08000183105469,63.310001373291016,65.04000091552734,58.57005310058594,"8,768,800"
20872,SO,Southern Company,2022-02-28 00:00:00-05:00,64.5999984741211,64.9800033569336,64.0999984741211,64.7699966430664,58.32691192626953,"8,132,900"
20873,SO,Southern Company,2022-03-01 00:00:00-05:00,64.7300033569336,65.05999755859375,62.970001220703125,64.0999984741211,57.72356033325195,"7,192,400"
20874,SO,Southern Company,2022-03-02 00:00:00-05:00,64.13999938964844,64.8499984741211,63.970001220703125,64.56999969482422,58.14680099487305,"4,959,200"
20875,SO,Southern Company,2022-03-03 00:00:00-05:00,64.86000061035156,66.73999786376953,64.83999633789062,66.4000015258789,59.79477310180664,"6,799,700"
20876,SO,Southern Company,2022-03-04 00:00:00-05:00,65.93000030517578,67.61000061035156,65.66000366210938,67.58000183105469,60.85737991333008,"6,514,700"
20877,SO,Southern Company,2022-03-07 00:00:00-05:00,67.80000305175781,69.63999938964844,66.9000015258789,69.2300033569336,62.34324264526367,"9,994,900"
20878,SO,Southern Company,2022-03-08 00:00:00-05:00,68.91999816894531,69.48999786376953,67.7300033569336,67.81999969482422,61.073509216308594,"7,528,900"
20879,SO,Southern Company,2022-03-09 00:00:00-05:00,68.2699966430664,68.44999694824219,67.06999969482422,67.12000274658203,60.44314193725586,"5,795,800"
20880,SO,Southern Company,2022-03-10 00:00:00-05:00,67.01000213623047,68.75,66.8499984741211,68.61000061035156,61.78491973876953,"5,693,500"
20881,SO,Southern Company,2022-03-11 00:00:00-05:00,68.33000183105469,69.1500015258789,68.33000183105469,68.69000244140625,61.856964111328125,"4,415,500"
20882,SO,Southern Company,2022-03-14 00:00:00-04:00,68.94000244140625,69.44999694824219,68.27999877929688,68.66000366210938,61.82994079589844,"4,530,200"
20883,SO,Southern Company,2022-03-15 00:00:00-04:00,69.38999938964844,69.5,68.33999633789062,68.66000366210938,61.82994079589844,"4,836,700"
20884,SO,Southern Company,2022-03-16 00:00:00-04:00,68.44000244140625,68.68000030517578,67.4800033569336,68.5199966430664,61.70388412475586,"5,351,500"
20885,SO,Southern Company,2022-03-17 00:00:00-04:00,68.58000183105469,69.08999633789062,68.23999786376953,68.41000366210938,61.60482025146485,"5,035,900"
20886,SO,Southern Company,2022-03-18 00:00:00-04:00,68.55999755859375,68.81999969482422,67.61000061035156,68.02999877929688,61.26261520385742,"8,192,100"
20887,SO,Southern Company,2022-03-21 00:00:00-04:00,68.25,69.2300033569336,68.16000366210938,68.88999938964844,62.03706741333008,"4,730,600"
20888,SO,Southern Company,2022-03-22 00:00:00-04:00,68.95999908447266,69.02999877929688,68.22000122070312,68.81999969482422,61.974029541015625,"3,441,000"
20889,SO,Southern Company,2022-03-23 00:00:00-04:00,68.80000305175781,69.23999786376953,68.37999725341797,68.79000091552734,61.9470100402832,"3,724,000"
20890,SO,Southern Company,2022-03-24 00:00:00-04:00,68.76000213623047,69.58000183105469,68.7300033569336,69.30000305175781,62.406288146972656,"3,889,000"
20891,SO,Southern Company,2022-03-25 00:00:00-04:00,69.5,70.93000030517578,69.37999725341797,70.93000030517578,63.8741569519043,"5,845,600"
20892,SO,Southern Company,2022-03-28 00:00:00-04:00,70.98999786376953,71.16999816894531,70.30000305175781,71.0,63.93717956542969,"3,276,800"
20893,SO,Southern Company,2022-03-29 00:00:00-04:00,71.0,72.06999969482422,70.72000122070312,72.05999755859375,64.8917236328125,"5,422,300"
20894,SO,Southern Company,2022-03-30 00:00:00-04:00,72.0,72.5,71.7699966430664,72.5,65.2879638671875,"3,956,900"
20895,SO,Southern Company,2022-03-31 00:00:00-04:00,72.48999786376953,73.18000030517578,72.37999725341797,72.51000213623047,65.2969741821289,"5,688,300"
20896,SO,Southern Company,2022-04-01 00:00:00-04:00,72.33000183105469,74.19000244140625,71.97000122070312,74.12000274658203,66.74681854248047,"6,034,300"
20897,SO,Southern Company,2022-04-04 00:00:00-04:00,73.44999694824219,73.62000274658203,72.4800033569336,73.12000274658203,65.8462905883789,"4,660,800"
20898,SO,Southern Company,2022-04-05 00:00:00-04:00,73.41999816894531,75.13999938964844,73.31999969482422,74.3499984741211,66.95391845703125,"6,729,800"
